counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,0.0,0.0,6922,0.1217067539691925
0.0,False,0.0,0.0,0.0,6923,0.1226595789194107
0.0,True,0.0,0.0,0.0,6924,0.6736489534378052
0.0,False,0.0,0.0,0.0,6925,0.03463350236415863
0.0,False,0.0,0.0,0.0,6926,0.056306540966033936
0.0,False,0.0,0.0,0.0,6927,0.26753389835357666
0.0,False,0.0,0.0,0.0,6928,0.2946227192878723
0.0,False,0.0,0.0,0.0,6929,0.2929389774799347
0.0,False,0.0,0.0,0.0,6930,0.020187832415103912
0.0,True,0.0,0.0,0.0,6931,0.2413569539785385
0.0,False,0.0,0.0,0.0,6932,0.1157512292265892
0.0,False,0.0,0.0,0.0,6933,0.12693536281585693
0.0,False,0.0,0.0,0.0,6934,0.14583154022693634
0.0,False,0.0,0.0,0.0,6935,0.16069534420967102
0.0,False,0.0,0.0,0.0,6936,0.04449747875332832
0.0,False,0.0,0.0,0.0,6937,0.009008740074932575
0.0,False,0.0,0.0,0.0,6938,0.2854647636413574
0.0,False,0.0,0.0,0.0,6939,0.07049678266048431
0.0,False,0.0,0.0,0.0,6940,0.1776445358991623
0.0,False,0.0,0.0,0.0,6941,0.16628320515155792
0.0,False,0.0,0.0,0.0,6942,0.35836371779441833
0.0,False,0.0,0.0,0.0,6943,0.1418636292219162
0.0,False,0.0,0.0,0.0,6944,0.022332264110445976
0.0,False,0.0,0.0,0.0,6945,0.5283777713775635
0.0,False,0.0,0.0,0.0,6946,0.2230719029903412
0.0,False,0.0,0.0,0.0,6947,0.6298843026161194
0.0,False,0.0,0.0,0.0,6948,0.17684833705425262
0.0,False,0.0,0.0,0.0,6949,0.020084651187062263
0.0,False,0.0,0.0,0.0,6950,0.012356032617390156
0.0,False,0.0,0.0,0.0,6951,0.01925957016646862
0.0,False,0.0,0.0,0.0,6952,0.33339735865592957
0.0,False,0.0,0.0,0.0,6953,0.6478001475334167
0.0,False,0.0,0.0,0.0,6954,0.03721633926033974
0.0,False,0.0,0.0,0.0,6955,0.11996618658304214
0.0,False,0.0,0.0,0.0,6956,0.318200945854187
0.0,False,0.0,0.0,0.0,6957,0.1770700067281723
0.0,False,0.0,0.0,0.0,6958,0.006499652750790119
0.0,False,0.0,0.0,0.0,6959,0.2695753276348114
0.0,False,0.0,0.0,0.0,6960,0.04131758585572243
0.0,False,0.0,0.0,0.0,6961,0.023522023111581802
0.0,True,0.0,0.0,0.0,6962,0.36430665850639343
0.0,True,0.0,0.0,0.0,6963,0.1684959977865219
0.0,False,0.0,0.0,0.0,6964,0.044953275471925735
0.0,False,0.0,0.0,0.0,6965,0.18372158706188202
0.0,False,0.0,0.0,0.0,6966,0.7715675234794617
0.0,False,0.0,0.0,0.0,6967,0.004079875536262989
0.0,False,0.0,0.0,0.0,6968,0.26183831691741943
0.0,False,0.0,0.0,0.0,6969,0.09766170382499695
0.0,False,0.0,0.0,0.0,6970,0.06056758016347885
0.0,False,0.0,0.0,0.0,6971,0.06016429141163826
0.0,False,0.0,0.0,0.0,6972,0.9211075901985168
0.0,False,0.0,0.0,0.0,6973,0.9199637770652771
0.0,False,0.0,0.0,0.0,6974,0.005407779477536678
0.0,False,0.0,0.0,0.0,6975,0.033496033400297165
0.0,False,0.0,0.0,0.0,6976,0.18512271344661713
0.0,False,0.0,0.0,0.0,6977,0.0732739195227623
0.0,False,0.0,0.0,0.0,6978,0.23969806730747223
0.0,True,0.0,0.0,0.0,6979,0.12254168838262558
0.0,False,0.0,0.0,0.0,6980,0.11013586074113846
0.0,False,0.0,0.0,0.0,6981,0.007385703735053539
0.0,False,0.0,0.0,0.0,6982,0.029693061485886574
0.0,False,0.0,0.0,0.0,6983,0.05500524118542671
0.0,False,0.0,0.0,0.0,6984,0.013758817687630653
0.0,False,0.0,0.0,0.0,6985,0.722270131111145
0.0,False,0.0,0.0,0.0,6986,0.8102107048034668
0.0,False,0.0,0.0,0.0,6987,0.02725677192211151
0.0,False,0.0,0.0,0.0,6988,0.08773493766784668
0.0,False,0.0,0.0,0.0,6989,0.08698629587888718
0.0,False,0.0,0.0,0.0,6990,0.004006402101367712
0.0,False,0.0,0.0,0.0,6991,0.14070920646190643
0.0,False,0.0,0.0,0.0,6992,0.010956103913486004
0.0,False,0.0,0.0,0.0,6993,0.022640395909547806
0.0,False,0.0,0.0,0.0,6994,0.04062027111649513
0.0,False,0.0,0.0,0.0,6995,0.2833690345287323
0.0,False,0.0,0.0,0.0,6996,0.10431720316410065
0.0,False,0.0,0.0,0.0,6997,0.08187509328126907
0.0,False,0.0,0.0,0.0,6998,0.4498503506183624
0.0,False,0.0,0.0,0.0,6999,0.5702759623527527
0.0,False,0.0,0.0,0.0,7000,0.3170371651649475
0.0,False,0.0,0.0,0.0,7001,0.010192425921559334
0.0,False,0.0,0.0,0.0,7002,0.2276184856891632
0.0,False,0.0,0.0,0.0,7003,0.16521906852722168
0.0,False,0.0,0.0,0.0,7004,0.08364120125770569
0.0,False,0.0,0.0,0.0,7005,0.3923684060573578
0.0,False,0.0,0.0,0.0,7006,0.028026288375258446
0.0,False,0.0,0.0,0.0,7007,0.009035415016114712
0.0,True,0.0,0.0,0.0,7008,0.2704465985298157
0.0,False,0.0,0.0,0.0,7009,0.41723066568374634
0.0,False,0.0,0.0,0.0,7010,0.12293020635843277
0.0,False,0.0,0.0,0.0,7011,0.20847946405410767
0.0,False,0.0,0.0,0.0,7012,0.20432789623737335
0.0,False,0.0,0.0,0.0,7013,0.16015128791332245
0.0,False,0.0,0.0,0.0,7014,0.3409219980239868
0.0,False,0.0,0.0,0.0,7015,0.05032398924231529
0.0,False,0.0,0.0,0.0,7016,0.021269770339131355
0.0,False,0.0,0.0,0.0,7017,0.6681263446807861
0.0,False,0.0,0.0,0.0,7018,0.07705236226320267
0.0,False,0.0,0.0,0.0,7019,0.23125508427619934
0.0,False,0.0,0.0,0.0,7020,0.6682909727096558
0.0,False,0.0,0.0,0.0,7021,0.6461696624755859
0.0,False,0.0,0.0,0.0,7022,0.1637742668390274
0.0,False,0.0,0.0,0.0,7023,0.056211207062006
0.0,False,0.0,0.0,0.0,7024,0.38780659437179565
0.0,False,0.0,0.0,0.0,7025,0.050412483513355255
0.0,False,0.0,0.0,0.0,7026,0.37239035964012146
0.0,False,0.0,0.0,0.0,7027,0.7873919606208801
0.0,False,0.0,0.0,0.0,7028,0.29180076718330383
0.0,False,0.0,0.0,0.0,7029,0.022305920720100403
0.0,False,0.0,0.0,0.0,7030,0.07465992122888565
0.0,False,0.0,0.0,0.0,7031,0.03533289581537247
0.0,False,0.0,0.0,0.0,7032,0.2438357174396515
0.0,False,0.0,0.0,0.0,7033,0.15475036203861237
0.0,True,0.0,0.0,0.0,7034,0.9914419054985046
0.0,False,0.0,0.0,0.0,7035,0.03666359558701515
0.0,False,0.0,0.0,0.0,7036,0.3000372350215912
0.0,False,0.0,0.0,0.0,7037,0.17063820362091064
0.0,False,0.0,0.0,0.0,7038,0.0327853262424469
0.0,False,0.0,0.0,0.0,7039,0.19663207232952118
0.0,False,0.0,0.0,0.0,7040,0.22569656372070312
0.0,False,0.0,0.0,0.0,7041,0.0414845272898674
0.0,False,0.0,0.0,0.0,7042,0.6249305009841919
0.0,False,0.0,0.0,0.0,7043,0.3638980984687805
0.0,True,0.0,0.0,0.0,7044,0.33964961767196655
0.0,False,0.0,0.0,0.0,7045,0.0012769056484103203
0.0,False,0.0,0.0,0.0,7046,0.2664397060871124
0.0,False,0.0,0.0,0.0,7047,0.31993189454078674
0.0,False,0.0,0.0,0.0,7048,0.008496366441249847
0.0,False,0.0,0.0,0.0,7049,0.14627540111541748
0.0,False,0.0,0.0,0.0,7050,0.1728314310312271
0.0,False,0.0,0.0,0.0,7051,0.03888041526079178
0.0,False,0.0,0.0,0.0,7052,0.7733393907546997
0.0,False,0.0,0.0,0.0,7053,0.2963733971118927
0.0,False,0.0,0.0,0.0,7054,0.04821590334177017
0.0,False,0.0,0.0,0.0,7055,0.14107397198677063
0.0,False,0.0,0.0,0.0,7056,0.3659180998802185
0.0,False,0.0,0.0,0.0,7057,0.1843002736568451
0.0,True,0.0,0.0,0.0,7058,0.7033492922782898
0.0,False,0.0,0.0,0.0,7059,0.372649610042572
0.0,False,0.0,0.0,0.0,7060,0.0771799311041832
0.0,False,0.0,0.0,0.0,7061,0.572033703327179
0.0,False,0.0,0.0,0.0,7062,0.1626773327589035
0.0,False,0.0,0.0,0.0,7063,0.6379193663597107
0.0,False,0.0,0.0,0.0,7064,0.08714320510625839
0.0,False,0.0,0.0,0.0,7065,0.07662521302700043
0.0,False,0.0,0.0,0.0,7066,0.19541658461093903
0.0,False,0.0,0.0,0.0,7067,0.4809270203113556
0.0,False,0.0,0.0,0.0,7068,0.1805277317762375
0.0,True,0.0,0.0,0.0,7069,0.07883822917938232
0.0,False,0.0,0.0,0.0,7070,0.10085967183113098
0.0,True,0.0,0.0,0.0,7071,0.6089297533035278
0.0,False,0.0,0.0,0.0,7072,0.4716920256614685
0.0,False,0.0,0.0,0.0,7073,0.1380113810300827
0.0,False,0.0,0.0,0.0,7074,0.29161569476127625
0.0,True,0.0,0.0,0.0,7075,0.5863745212554932
0.0,False,0.0,0.0,0.0,7076,0.7927712798118591
0.0,False,0.0,0.0,0.0,7077,0.3706921637058258
0.0,True,0.0,0.0,0.0,7078,0.6985674500465393
0.0,False,0.0,0.0,0.0,7079,0.39540576934814453
0.0,False,0.0,0.0,0.0,7080,0.08458290994167328
0.0,False,0.0,0.0,0.0,7081,0.09420998394489288
0.0,False,0.0,0.0,0.0,7082,0.4470446705818176
0.0,False,0.0,0.0,0.0,7083,0.26428094506263733
0.0,False,0.0,0.0,0.0,7084,0.2805154621601105
0.0,False,0.0,0.0,0.0,7085,0.6066065430641174
0.0,False,0.0,0.0,0.0,7086,0.04036787524819374
0.0,False,0.0,0.0,0.0,7087,0.1607947051525116
0.0,False,0.0,0.0,0.0,7088,0.1498582512140274
0.0,False,0.0,0.0,0.0,7089,0.5628587603569031
0.0,False,0.0,0.0,0.0,7090,0.11153006553649902
0.0,False,0.0,0.0,0.0,7091,0.10832428932189941
0.0,False,0.0,0.0,0.0,7092,0.18777690827846527
0.0,False,0.0,0.0,0.0,7093,0.0465986505150795
0.0,False,0.0,0.0,0.0,7094,0.14804482460021973
0.0,False,0.0,0.0,0.0,7095,0.4508112967014313
0.0,False,0.0,0.0,0.0,7096,0.15227799117565155
0.0,False,0.0,0.0,0.0,7097,0.5194766521453857
0.0,False,0.0,0.0,0.0,7098,0.7724889516830444
0.0,False,0.0,0.0,0.0,7099,0.43079736828804016
0.0,False,0.0,0.0,0.0,7100,0.2516191601753235
0.0,False,0.0,0.0,0.0,7101,0.3248474895954132
0.0,True,0.0,0.0,0.0,7102,0.6604167222976685
0.0,False,0.0,0.0,0.0,7103,0.5352843999862671
0.0,True,0.0,0.0,0.0,7104,0.18314160406589508
0.0,False,0.0,0.0,0.0,7105,0.15550313889980316
0.0,False,0.0,0.0,0.0,7106,0.9051045775413513
0.0,False,0.0,0.0,0.0,7107,0.009382825344800949
0.0,False,0.0,0.0,0.0,7108,0.0222783125936985
0.0,False,0.0,0.0,0.0,7109,0.34320101141929626
0.0,False,0.0,0.0,0.0,7110,0.029605459421873093
0.0,False,0.0,0.0,0.0,7111,0.01961207389831543
0.0,False,0.0,0.0,0.0,7112,0.9100473523139954
0.0,False,0.0,0.0,0.0,7113,0.02914283610880375
0.0,False,0.0,0.0,0.0,7114,0.16662923991680145
0.0,False,0.0,0.0,0.0,7115,0.07607816159725189
0.0,False,0.0,0.0,0.0,7116,0.12028416246175766
0.0,False,0.0,0.0,0.0,7117,0.03354695066809654
0.0,False,0.0,0.0,0.0,7118,0.03433623164892197
0.0,False,0.0,0.0,0.0,7119,0.03779947757720947
0.0,False,0.0,0.0,0.0,7120,0.6054128408432007
0.0,False,0.0,0.0,0.0,7121,0.08919551223516464
0.0,False,0.0,0.0,0.0,7122,0.11877672374248505
0.0,False,0.0,0.0,0.0,7123,0.18911100924015045
0.0,False,0.0,0.0,0.0,7124,0.6285117268562317
0.0,False,0.0,0.0,0.0,7125,0.21122686564922333
0.0,False,0.0,0.0,0.0,7126,0.3383689522743225
0.0,False,0.0,0.0,0.0,7127,0.7586593627929688
0.0,False,0.0,0.0,0.0,7128,0.07151424884796143
0.0,False,0.0,0.0,0.0,7129,0.003346961922943592
0.0,False,0.0,0.0,0.0,7130,0.262466162443161
0.0,False,0.0,0.0,0.0,7131,0.4120042622089386
0.0,False,0.0,0.0,0.0,7132,0.10987471789121628
0.0,False,0.0,0.0,0.0,7133,0.4899293780326843
0.0,False,0.0,0.0,0.0,7134,0.31467968225479126
0.0,False,0.0,0.0,0.0,7135,0.7688266634941101
0.0,False,0.0,0.0,0.0,7136,0.20575745403766632
0.0,False,0.0,0.0,0.0,7137,0.1436568945646286
0.0,False,0.0,0.0,0.0,7138,0.20426858961582184
0.0,False,0.0,0.0,0.0,7139,0.40049299597740173
0.0,False,0.0,0.0,0.0,7140,0.22785109281539917
0.0,False,0.0,0.0,0.0,7141,0.05170564353466034
0.0,False,0.0,0.0,0.0,7142,0.07789920270442963
0.0,False,0.0,0.0,0.0,7143,0.2667245864868164
0.0,False,0.0,0.0,0.0,7144,0.47667208313941956
0.0,False,0.0,0.0,0.0,7145,0.039068516343832016
0.0,False,0.0,0.0,0.0,7146,0.07283332943916321
0.0,False,0.0,0.0,0.0,7147,0.024189287796616554
0.0,False,0.0,0.0,0.0,7148,0.12222906202077866
0.0,False,0.0,0.0,0.0,7149,0.3166173994541168
0.0,False,0.0,0.0,0.0,7150,0.2715749442577362
0.0,False,0.0,0.0,0.0,7151,0.2816932201385498
0.0,False,0.0,0.0,0.0,7152,0.294392853975296
0.0,False,0.0,0.0,0.0,7153,0.14589674770832062
0.0,False,0.0,0.0,0.0,7154,0.20570534467697144
0.0,False,0.0,0.0,0.0,7155,0.12793853878974915
0.0,False,0.0,0.0,0.0,7156,0.5416199564933777
0.0,False,0.0,0.0,0.0,7157,0.11532393842935562
0.0,False,0.0,0.0,0.0,7158,0.04511405900120735
0.0,False,0.0,0.0,0.0,7159,0.0786469429731369
0.0,False,0.0,0.0,0.0,7160,0.5387724041938782
0.0,False,0.0,0.0,0.0,7161,0.46187999844551086
0.0,False,0.0,0.0,0.0,7162,0.2533314526081085
0.0,False,0.0,0.0,0.0,7163,0.16503901779651642
0.0,False,0.0,0.0,0.0,7164,0.37344929575920105
0.0,False,0.0,0.0,0.0,7165,0.8851467967033386
0.0,False,0.0,0.0,0.0,7166,0.15428437292575836
0.0,True,0.0,0.0,0.0,7167,0.7299990653991699
0.0,False,0.0,0.0,0.0,7168,0.24704599380493164
0.0,False,0.0,0.0,0.0,7169,0.5602193474769592
0.0,False,0.0,0.0,0.0,7170,0.3560446798801422
0.0,False,0.0,0.0,0.0,7171,0.3368147909641266
0.0,True,0.0,0.0,0.0,7172,0.8449534177780151
0.0,False,0.0,0.0,0.0,7173,0.17695041000843048
0.0,False,0.0,0.0,0.0,7174,0.1759726107120514
0.0,False,0.0,0.0,0.0,7175,0.10389449447393417
0.0,False,0.0,0.0,0.0,7176,0.866076648235321
0.0,False,0.0,0.0,0.0,7177,0.058673035353422165
0.0,False,0.0,0.0,0.0,7178,0.17558641731739044
0.0,False,0.0,0.0,0.0,7179,0.22470799088478088
0.0,False,0.0,0.0,0.0,7180,0.5073550939559937
0.0,False,0.0,0.0,0.0,7181,0.6729169487953186
0.0,False,0.0,0.0,0.0,7182,0.14208921790122986
0.0,False,0.0,0.0,0.0,7183,0.35566315054893494
0.0,False,0.0,0.0,0.0,7184,0.6885384917259216
0.0,False,0.0,0.0,0.0,7185,0.5936093926429749
0.0,False,0.0,0.0,0.0,7186,0.30865365266799927
0.0,False,0.0,0.0,0.0,7187,0.1524524688720703
0.0,True,0.0,0.0,0.0,7188,0.06437724083662033
0.0,False,0.0,0.0,0.0,7189,0.22353683412075043
0.0,False,0.0,0.0,0.0,7190,0.4620743691921234
0.0,False,0.0,0.0,0.0,7191,0.20929217338562012
0.0,False,0.0,0.0,0.0,7192,0.19396163523197174
0.0,False,0.0,0.0,0.0,7193,0.09102614223957062
0.0,False,0.0,0.0,0.0,7194,0.15352290868759155
0.0,False,0.0,0.0,0.0,7195,0.19285979866981506
0.0,False,0.0,0.0,0.0,7196,0.20619915425777435
0.0,False,0.0,0.0,0.0,7197,0.6590854525566101
0.0,True,0.0,0.0,0.0,7198,0.768182635307312
0.0,False,0.0,0.0,0.0,7199,0.06789352744817734
0.0,False,0.0,0.0,0.0,7200,0.3250333368778229
0.0,False,0.0,0.0,0.0,7201,0.202967569231987
0.0,True,0.0,0.0,0.0,7202,0.5742465853691101
0.0,False,0.0,0.0,0.0,7203,0.35560864210128784
0.0,False,0.0,0.0,0.0,7204,0.7486398816108704
0.0,False,0.0,0.0,0.0,7205,0.23746421933174133
0.0,True,0.0,0.0,0.0,7206,0.096028633415699
0.0,False,0.0,0.0,0.0,7207,0.36245253682136536
0.0,False,0.0,0.0,0.0,7208,0.7737446427345276
0.0,False,0.0,0.0,0.0,7209,0.4709708094596863
0.0,False,0.0,0.0,0.0,7210,0.44824665784835815
0.0,False,0.0,0.0,0.0,7211,0.07859869301319122
0.0,False,0.0,0.0,0.0,7212,0.13929033279418945
0.0,False,0.0,0.0,0.0,7213,0.4787742793560028
0.0,False,0.0,0.0,0.0,7214,0.07576748728752136
0.0,True,0.0,0.0,0.0,7215,0.8419287800788879
0.0,False,0.0,0.0,0.0,7216,0.41469836235046387
0.0,False,0.0,0.0,0.0,7217,0.2941228151321411
0.0,False,0.0,0.0,0.0,7218,0.22758524119853973
0.0,False,0.0,0.0,0.0,7219,0.19907842576503754
0.0,True,0.0,0.0,0.0,7220,0.3905715346336365
0.0,False,0.0,0.0,0.0,7221,0.5047799944877625
0.0,True,0.0,0.0,0.0,7222,0.5686069130897522
0.0,False,0.0,0.0,0.0,7223,0.3969436287879944
0.0,False,0.0,0.0,0.0,7224,0.26766127347946167
0.0,False,0.0,0.0,0.0,7225,0.17712366580963135
0.0,False,0.0,0.0,0.0,7226,0.23509228229522705
0.0,False,0.0,0.0,0.0,7227,0.08104556053876877
0.0,False,0.0,0.0,0.0,7228,0.08772081136703491
0.0,False,0.0,0.0,0.0,7229,0.6571148633956909
0.0,False,0.0,0.0,0.0,7230,0.00463462108746171
0.0,False,0.0,0.0,0.0,7231,0.9473876357078552
0.0,False,0.0,0.0,0.0,7232,0.1661357283592224
0.0,False,0.0,0.0,0.0,7233,0.05866615101695061
0.0,False,0.0,0.0,0.0,7234,0.007330293767154217
0.0,False,0.0,0.0,0.0,7235,0.03618159890174866
0.0,False,0.0,0.0,0.0,7236,0.2058587670326233
0.0,False,0.0,0.0,0.0,7237,0.1118849366903305
0.0,False,0.0,0.0,0.0,7238,0.1018052026629448
0.0,False,0.0,0.0,0.0,7239,0.1940508633852005
0.0,False,0.0,0.0,0.0,7240,0.21043379604816437
0.0,False,0.0,0.0,0.0,7241,0.19470234215259552
0.0,False,0.0,0.0,0.0,7242,0.03373221307992935
0.0,False,0.0,0.0,0.0,7243,0.563764214515686
0.0,False,0.0,0.0,0.0,7244,0.190092533826828
0.0,False,0.0,0.0,0.0,7245,0.07342086732387543
0.0,False,0.0,0.0,0.0,7246,0.31896671652793884
0.0,False,0.0,0.0,0.0,7247,0.30452755093574524
0.0,False,0.0,0.0,0.0,7248,0.08998579531908035
0.0,False,0.0,0.0,0.0,7249,0.05755110830068588
0.0,False,0.0,0.0,0.0,7250,0.12278591841459274
0.0,False,0.0,0.0,0.0,7251,0.004199012648314238
0.0,False,0.0,0.0,0.0,7252,0.21585671603679657
0.0,False,0.0,0.0,0.0,7253,0.00889193918555975
0.0,False,0.0,0.0,0.0,7254,0.20563693344593048
0.0,True,0.0,0.0,0.0,7255,0.7005676627159119
0.0,False,0.0,0.0,0.0,7256,0.06166045367717743
0.0,False,0.0,0.0,0.0,7257,0.12286261469125748
0.0,False,0.0,0.0,0.0,7258,0.919894814491272
0.0,False,0.0,0.0,0.0,7259,0.27515774965286255
0.0,False,0.0,0.0,0.0,7260,0.08956599980592728
0.0,False,0.0,0.0,0.0,7261,0.10658100247383118
0.0,False,0.0,0.0,0.0,7262,0.2829644978046417
0.0,False,0.0,0.0,0.0,7263,0.11383818089962006
0.0,False,0.0,0.0,0.0,7264,0.5213940143585205
0.0,False,0.0,0.0,0.0,7265,0.39135342836380005
0.0,False,0.0,0.0,0.0,7266,0.09807955473661423
0.0,False,0.0,0.0,0.0,7267,0.024258749559521675
0.0,False,0.0,0.0,0.0,7268,0.33552128076553345
0.0,False,0.0,0.0,0.0,7269,0.64420485496521
0.0,False,0.0,0.0,0.0,7270,0.4530043601989746
0.0,False,0.0,0.0,0.0,7271,0.09621311724185944
0.0,False,0.0,0.0,0.0,7272,0.2722177505493164
0.0,False,0.0,0.0,0.0,7273,0.07593953609466553
0.0,True,0.0,0.0,0.0,7274,0.06504702568054199
0.0,True,0.0,0.0,0.0,7275,0.2806960940361023
0.0,False,0.0,0.0,0.0,7276,0.181231290102005
0.0,False,0.0,0.0,0.0,7277,0.2124069631099701
0.0,False,0.0,0.0,0.0,7278,0.17442511022090912
0.0,False,0.0,0.0,0.0,7279,0.3722074627876282
0.0,False,0.0,0.0,0.0,7280,0.6482687592506409
0.0,False,0.0,0.0,0.0,7281,0.6131561994552612
0.0,False,0.0,0.0,0.0,7282,0.5199585556983948
0.0,False,0.0,0.0,0.0,7283,0.020067619159817696
0.0,False,0.0,0.0,0.0,7284,0.10736915469169617
0.0,False,0.0,0.0,0.0,7285,0.21264438331127167
0.0,False,0.0,0.0,0.0,7286,0.26795151829719543
0.0,False,0.0,0.0,0.0,7287,0.3406350016593933
0.0,False,0.0,0.0,0.0,7288,0.2140098214149475
0.0,False,0.0,0.0,0.0,7289,0.7187876105308533
0.0,False,0.0,0.0,0.0,7290,0.46620336174964905
0.0,False,0.0,0.0,0.0,7291,0.1694197803735733
0.0,False,0.0,0.0,0.0,7292,0.38604485988616943
0.0,False,0.0,0.0,0.0,7293,0.27432018518447876
0.0,False,0.0,0.0,0.0,7294,0.17280088365077972
0.0,False,0.0,0.0,0.0,7295,0.17424994707107544
0.0,True,0.0,0.0,0.0,7296,0.9635927677154541
0.0,False,0.0,0.0,0.0,7297,0.02566203661262989
0.0,False,0.0,0.0,0.0,7298,0.019786829128861427
0.0,False,0.0,0.0,0.0,7299,0.533169150352478
0.0,False,0.0,0.0,0.0,7300,0.16793064773082733
0.0,False,0.0,0.0,0.0,7301,0.10990757495164871
0.0,False,0.0,0.0,0.0,7302,0.4583665132522583
0.0,False,0.0,0.0,0.0,7303,0.04255980625748634
0.0,False,0.0,0.0,0.0,7304,0.016416631639003754
0.0,False,0.0,0.0,0.0,7305,0.5261175632476807
0.0,False,0.0,0.0,0.0,7306,0.27752652764320374
0.0,False,0.0,0.0,0.0,7307,0.23708082735538483
0.0,False,0.0,0.0,0.0,7308,0.20817476511001587
0.0,True,0.0,0.0,0.0,7309,0.39553841948509216
0.0,False,0.0,0.0,0.0,7310,0.019541345536708832
0.0,False,0.0,0.0,0.0,7311,0.004922318737953901
0.0,False,0.0,0.0,0.0,7312,0.04570803418755531
0.0,False,0.0,0.0,0.0,7313,0.04470442607998848
0.0,False,0.0,0.0,0.0,7314,0.010356181301176548
0.0,False,0.0,0.0,0.0,7315,0.4118277430534363
0.0,True,0.0,0.0,0.0,7316,0.39602038264274597
0.0,True,0.0,0.0,0.0,7317,0.5533540844917297
0.0,False,0.0,0.0,0.0,7318,0.1818699985742569
0.0,False,0.0,0.0,0.0,7319,0.12254054099321365
0.0,False,0.0,0.0,0.0,7320,0.010156787931919098
0.0,False,0.0,0.0,0.0,7321,0.02347862534224987
0.0,False,0.0,0.0,0.0,7322,0.5625254511833191
0.0,False,0.0,0.0,0.0,7323,0.17277121543884277
0.0,False,0.0,0.0,0.0,7324,0.18239277601242065
0.0,False,0.0,0.0,0.0,7325,0.13758304715156555
0.0,False,0.0,0.0,0.0,7326,0.21824291348457336
0.0,False,0.0,0.0,0.0,7327,0.4000239968299866
0.0,False,0.0,0.0,0.0,7328,0.3633555769920349
0.0,False,0.0,0.0,0.0,7329,0.03464829921722412
0.0,False,0.0,0.0,0.0,7330,0.1655663400888443
0.0,True,0.0,0.0,0.0,7331,0.4256359040737152
0.0,False,0.0,0.0,0.0,7332,0.7033931016921997
0.0,False,0.0,0.0,0.0,7333,0.5892688035964966
0.0,False,0.0,0.0,0.0,7334,0.33196938037872314
0.0,False,0.0,0.0,0.0,7335,0.47928115725517273
0.0,False,0.0,0.0,0.0,7336,0.5057414174079895
0.0,False,0.0,0.0,0.0,7337,0.10197949409484863
0.0,False,0.0,0.0,0.0,7338,0.037206318229436874
0.0,False,0.0,0.0,0.0,7339,0.7774479985237122
0.0,True,0.0,0.0,0.0,7340,0.9063585996627808
0.0,False,0.0,0.0,0.0,7341,0.07023551315069199
0.0,False,0.0,0.0,0.0,7342,0.12973913550376892
0.0,False,0.0,0.0,0.0,7343,0.11755303293466568
0.0,False,0.0,0.0,0.0,7344,0.007772316224873066
0.0,False,0.0,0.0,0.0,7345,0.07165740430355072
0.0,False,0.0,0.0,0.0,7346,0.12845948338508606
0.0,False,0.0,0.0,0.0,7347,0.1598316729068756
0.0,False,0.0,0.0,0.0,7348,0.07865454256534576
0.0,False,0.0,0.0,0.0,7349,0.1448594480752945
0.0,False,0.0,0.0,0.0,7350,0.015728848055005074
0.0,False,0.0,0.0,0.0,7351,0.6358960866928101
0.0,False,0.0,0.0,0.0,7352,0.004050579387694597
0.0,False,0.0,0.0,0.0,7353,0.015302443876862526
0.0,False,0.0,0.0,0.0,7354,0.18075154721736908
0.0,False,0.0,0.0,0.0,7355,0.14847952127456665
0.0,False,0.0,0.0,0.0,7356,0.17596012353897095
0.0,False,0.0,0.0,0.0,7357,0.10778187215328217
0.0,False,0.0,0.0,0.0,7358,0.12759234011173248
0.0,False,0.0,0.0,0.0,7359,0.46024835109710693
0.0,False,0.0,0.0,0.0,7360,0.035640303045511246
0.0,False,0.0,0.0,0.0,7361,0.003994503058493137
0.0,False,0.0,0.0,0.0,7362,0.07563090324401855
0.0,False,0.0,0.0,0.0,7363,0.03488520532846451
0.0,False,0.0,0.0,0.0,7364,0.05436744913458824
0.0,False,0.0,0.0,0.0,7365,0.011091244406998158
0.0,False,0.0,0.0,0.0,7366,0.2298348993062973
0.0,False,0.0,0.0,0.0,7367,0.4818447232246399
0.0,False,0.0,0.0,0.0,7368,0.015658847987651825
0.0,False,0.0,0.0,0.0,7369,0.16284151375293732
0.0,False,0.0,0.0,0.0,7370,0.019901616498827934
0.0,False,0.0,0.0,0.0,7371,0.020894812420010567
0.0,False,0.0,0.0,0.0,7372,0.2486102133989334
0.0,False,0.0,0.0,0.0,7373,0.13767020404338837
0.0,False,0.0,0.0,0.0,7374,0.2960573136806488
0.0,False,0.0,0.0,0.0,7375,0.09690888226032257
0.0,False,0.0,0.0,0.0,7376,0.003649776801466942
0.0,False,0.0,0.0,0.0,7377,0.009412419982254505
0.0,False,0.0,0.0,0.0,7378,0.043618764728307724
0.0,False,0.0,0.0,0.0,7379,0.45614445209503174
0.0,False,0.0,0.0,0.0,7380,0.27140387892723083
0.0,False,0.0,0.0,0.0,7381,0.5465176701545715
0.0,False,0.0,0.0,0.0,7382,0.4733400344848633
0.0,False,0.0,0.0,0.0,7383,0.22928744554519653
0.0,False,0.0,0.0,0.0,7384,0.08969305455684662
0.0,True,0.0,0.0,0.0,7385,0.5932754278182983
0.0,False,0.0,0.0,0.0,7386,0.2562602162361145
